,Human,BLEU-1,BLEU-4,ROUGE-L,METEOR,CIDEr,BERTScore,BLEU-1-KPQA,ROUGE-L-KPQA,BERTScore-KPQA
759,2.833333333333333,0.5852831461768148,0.5803027093699777,0.7317909168808913,0.4163353590888988,3.740322664833493,0.8345646858215332,0.5706415260313579,0.6583285306213612,0.8329172134399414
760,1.7777777777777777,0.14285714284693884,3.020620524999948e-09,0.2026578073089701,0.11475547435971786,0.46610393695899244,0.6544339656829834,0.3435084186543361,0.300982104981507,0.6226788759231567
761,4.777777777777779,0.38461538458579886,4.913270547713079e-09,0.39804241435562804,0.18175082741760773,0.8035469784751443,0.6127685904502869,0.328838000711686,0.32317313242924345,0.7001001834869385
762,4.4,0.6363636363057852,5.1566269176893266e-05,0.7128547579298832,0.3273396498579562,2.3993596258503618,0.7774516344070435,0.9695757185877927,0.9603783160296385,0.9566155672073364
763,3.7142857142857135,0.38250228040662154,0.2680220126115809,0.5020576131687242,0.17249752510611036,1.9833706830344315,0.5926887392997742,0.13842504551152596,0.16172948864044148,0.4677447974681854
764,2.5,0.03328710836315058,2.2216131413427878e-13,0.06063618290258449,0.06427223160015152,0.04184502543201172,0.38412216305732727,0.006086862215476657,0.04325505373774369,0.37224364280700684
765,4.625,0.9999999996666668,1.3512001542609246e-08,0.5,0.4467352531109634,3.202491030225577,0.9635681509971619,0.8824969409911277,0.8775708518565468,0.9571771025657654
766,3.2,0.711766580212326,5.4311232918076376e-05,0.6876006441223833,0.310049273523619,3.5655555239769274,0.815089762210846,0.4902701303453677,0.10725465170771392,0.6444012522697449
767,5.0,0.6363636363057852,0.28997844144056417,0.6724409448818898,0.4918771694402778,3.84040829870336,0.928759753704071,0.8771113197182949,0.9003247693712954,0.9531524181365967
768,3.6666666666666665,0.19746646182184138,1.7971088111236617e-05,0.40612516644474045,0.23797721488976492,0.7858842457592573,0.7980899214744568,0.24902833277138353,0.4656829187553726,0.7406620979309082
769,3.333333333333333,0.4545454545041323,3.352113418723811e-05,0.4803149606299213,0.3155204730962636,1.407191112066701,0.8399078249931335,0.44563676190700235,0.25032377636860664,0.7299618721008301
770,1.1666666666666667,0.4999999999000002,3.753119267926982e-05,0.3,0.14482628008671677,1.1382241448830004,0.45764777064323425,0.1911992752627495,0.12802097177805336,0.5002197623252869
771,1.75,0.5454545454049587,3.882726777107734e-05,0.6110183639398998,0.2924508134830564,2.2541229481770184,0.6787521243095398,0.3727654026862832,0.42323717874109046,0.6805094480514526
772,4.625,0.6549846023313889,3.824602282126924e-05,0.44721407624633425,0.321612334789731,3.100103989735951,0.8722197413444519,0.7108289572173944,0.837651043167096,0.9157527089118958
773,4.333333333333333,0.6153846153372783,0.42803206063748206,0.6768377253814147,0.4327280409395371,4.90086841469107,0.8554167747497559,0.9703761986696096,0.9909493507147635,0.9606801867485046
774,2.6,0.10490178417578973,2.9101048691801717e-13,0.10049423393739704,0.06308243727598566,0.08361325345463286,0.45853570103645325,0.10319173482295174,0.1272698828428601,0.5204986333847046
775,3.333333333333333,0.48110303763984535,0.2054790811658106,0.5947995666305526,0.2672277829495527,1.7198074374452943,0.8523978590965271,0.4522566966119458,0.6376113278837351,0.8824582695960999
776,1.8888888888888888,0.34590760581003727,2.3746176590479862e-05,0.3804573804573805,0.17572049075931112,1.1842028886221454,0.6078793406486511,0.518351967666114,0.4432094805514669,0.7153627276420593
777,4.375,0.9999999996666668,0.5623413249630697,0.8333333333333334,0.4776696620223255,5.715649260355546,0.9731683135032654,0.882496859586348,0.9816581894645141,0.9669113159179688
778,1.5,0.11340139398766676,0.03520478219898879,0.28549141965678626,0.14576704549315989,2.5371485177634632e-05,0.6307849287986755,0.09617449581766571,0.27177372368983904,0.7092026472091675
779,4.2,0.5687541231320367,0.37178099880878285,0.6736196319018404,0.34419326888702634,3.7563635626981466,0.8027639985084534,0.6865083231458833,0.8039908141972426,0.8731752038002014
780,5.0,0.42857142854081637,2.9420957078790955e-05,0.6079734219269103,0.34739611783441854,1.3244478642953488,0.8614323735237122,0.6288004809641183,0.7950951312255574,0.8837417364120483
781,1.625,0.7777777776049386,0.5133450479131076,0.7777777777777778,0.4314581179132409,5.246138941348382,0.725606381893158,0.31275580396222263,0.04904322280729911,0.5765588879585266
782,4.0,0.6428571428112246,0.24739977340888714,0.49061662198391426,0.41641046063731496,3.319879691979491,0.8213239312171936,0.4341257841466512,0.6709303098127268,0.7800930142402649
783,2.5714285714285716,0.5338249351592445,0.37405485099730285,0.5893719806763285,0.3396087507388411,3.7726209675421343,0.6309675574302673,0.26725791165003593,0.29863808576249784,0.5768621563911438
784,4.888888888888889,0.8333333330555557,0.5372849656946186,0.8333333333333334,0.3932249165105456,5.148882863213226,0.9384726881980896,0.8839150031466337,0.9637142452123835,0.9768822193145752
785,4.625,0.9999999996666668,0.5623413249630697,0.8333333333333334,0.4776696620223255,5.715649260355545,0.9749630689620972,0.9048374882825418,0.9769044972787695,0.9665511846542358
786,1.4285714285714286,0.3999999999600001,5.3077121704368895e-09,0.21254355400696867,0.14411551021265115,0.48439104361501867,0.40271270275115967,0.02906285237625581,0.016239085296256558,0.33903923630714417
787,4.875,0.6065306595104567,0.4823560795742739,0.7721518987341772,0.38278527725085165,5.6078307854995115,0.9270390868186951,0.5134170874847327,0.9812806124248266,0.978909969329834
788,2.833333333333333,0.3749999999531251,6.5005932593124986e-09,0.2932692307692307,0.27351318364407745,1.387413899185661,0.6229841113090515,0.560209134282829,0.6521565490545433,0.7620126605033875
789,4.333333333333333,0.5841005871575288,0.2979714704606748,0.6535714285714286,0.41602630332187474,3.336627441024152,0.7759528160095215,0.6793685561143671,0.973169375949826,0.9372416138648987
790,2.8,0.36787944102429077,0.3678794409798387,0.6288659793814433,0.20612862133883944,4.306293841986986,0.6232210993766785,0.011931523269693513,0.11598156733625012,0.5732368230819702
791,1.75,0.20056053076352723,3.933048996898799e-13,0.12261306532663319,0.11449280949994217,0.254296809932581,0.6129980087280273,0.10761073083913951,0.19360915696446096,0.6524155735969543
792,3.333333333333333,0.18612544498228376,4.161285004470532e-13,0.11401869158878504,0.09751243781094528,0.32238493673394736,0.5209940075874329,0.22885194126456385,0.24321985776890073,0.5575502514839172
793,3.4,0.2142857142704082,5.944549994012258e-13,0.24530831099195713,0.1117130661181245,0.31117267072543714,0.5304967761039734,0.4121098983049193,0.4514396377646675,0.6225519776344299
794,4.5,0.545454545355372,3.5084396949451944e-05,0.36363636363636365,0.3532832589036128,1.7140558676670947,0.8264834880828857,0.4713121360126909,0.3858222396123306,0.8407409191131592
795,2.8,0.3999999999733334,2.4601372575092587e-05,0.36180308422301305,0.18485596680453656,1.4332066545096125,0.6108111143112183,0.4065462195925663,0.345961656907908,0.6512694358825684
796,2.8,0.3333333332592594,9.980099401403394e-13,0.2222222222222222,0.1410579345088161,0.741269401684861,0.6181285381317139,0.2494234143094699,0.22005874031003173,0.6312769055366516
797,1.7777777777777777,0.18223231841877396,1.771601846798987e-05,0.2559440559440559,0.13361389147477634,0.6222232456794893,0.5549647212028503,0.0436319184032126,0.15851722680990543,0.5001023411750793
798,4.25,0.08208499860337763,0.05675698024707591,0.25248344370860926,0.1827771050436471,0.013157064022476716,0.6612409949302673,0.055637996039404225,0.09192979106481323,0.5581086277961731
799,4.857142857142857,0.8999999998200003,0.5410822689350413,0.5,0.5019782412099251,5.6922178621352515,0.8932645320892334,0.9179313012974285,0.9863256328579301,0.9403491020202637
800,2.2,0.26666666664888894,3.953088374374989e-09,0.3164721141374838,0.14770741682752098,0.4935694338920929,0.5640267133712769,0.07862453345905226,0.2028951079692215,0.6141400337219238
801,3.2,0.4666666666355556,3.8233014075451295e-09,0.22676579925650556,0.22318270955482683,0.6849778176083601,0.5691013932228088,0.055356624740274266,0.38545277264174466,0.457545667886734
802,3.333333333333333,0.15945327863920625,1.317578894125709e-09,0.21328671328671328,0.13507390454672683,0.027401818010483144,0.6666272878646851,0.14599264411307428,0.4057738050631288,0.7312061786651611
803,1.1428571428571428,0.43656992628987906,0.17702042692187503,0.44900105152471087,0.12434545491645013,1.3200582451453258,0.5154185891151428,0.3399162851314164,0.36607906663934775,0.624159574508667
804,3.0,0.2142857142704082,2.2355093094489205e-05,0.30398671096345514,0.18849275016140418,0.7663618386863402,0.5236191749572754,0.5897129465774088,0.4103651937248361,0.6206302046775818
805,3.0,0.12130613191826554,2.7070895585505853e-09,0.15443037974683543,0.10339384958870934,0.5299598050761821,0.4951302409172058,0.20941295187561576,0.44125505950435623,0.6270139217376709
806,3.1666666666666665,0.5320358740405796,0.21152545076343898,0.2741573033707865,0.2650373912860318,2.8412008135011657,0.6827027201652527,0.5384681434546383,0.45827170607637324,0.7326801419258118
807,4.0,0.4469267733228834,0.3885990007420806,0.6368909512761021,0.34527757878457566,2.9196326439872666,0.7980430722236633,0.3019646310701965,0.47308578477422963,0.8501911759376526
808,3.333333333333333,0.08864252665441014,1.0012195585035706e-05,0.34807417974322397,0.12980153859302326,0.3855884799475759,0.59914231300354,0.06255220047086675,0.3575691068774104,0.6318485140800476
809,3.333333333333333,0.2476793998932407,5.537472712503688e-13,0.1976241900647948,0.08807895669270209,0.32370456197298014,0.5447147488594055,0.2671329235214024,0.24268596892662816,0.6127374172210693
810,3.4,0.19999999998666673,3.0934588292006376e-09,0.26180257510729615,0.16702424343778322,0.5419474299851499,0.6029548048973083,0.12779310106303468,0.12808992083629658,0.5998287796974182
811,4.5,0.4999999999375001,8.307018473095043e-09,0.5865384615384615,0.3091713022798223,1.816267824524119,0.7848743200302124,0.8835573468016236,0.9544257306936005,0.9593693614006042
812,4.0,0.40439606762462044,0.39545969491388533,0.611358574610245,0.37222592594495757,2.5788895511153296,0.8448293209075928,0.6664194923204924,0.830295382029497,0.8990647196769714
813,3.7142857142857135,0.46153846150295863,4.089601471684647e-05,0.507628294036061,0.1688452973758507,1.704903288724603,0.6122201085090637,0.21046527342736263,0.27622265617828423,0.5880499482154846
814,5.0,0.9999999997142859,0.5081327479855399,0.7142857142857143,0.493527472093534,5.488025918957576,0.9706645607948303,0.8948392635576633,0.9388455510721446,0.9623897671699524
815,1.4444444444444444,0.07869816783586783,0.042340118281843836,0.1680440771349862,0.08992215708059717,0.004465568917166592,0.5198323726654053,0.0782878434075969,0.1523460825395543,0.5808627009391785
816,4.2222222222222205,0.7054014371737114,0.643187021563848,0.7587064676616916,0.4272477126960281,6.825317688580586,0.8254721164703369,0.6381352660967289,0.7170397200786329,0.8193448185920715
817,4.75,0.8333333331944446,0.6484115070232633,0.8333333333333334,0.4471061257740223,6.2292238166709275,0.7973783612251282,0.670951753213706,0.7145339747518831,0.8250212669372559
818,2.0,0.7777777776049386,0.6104735834296803,0.7777777777777778,0.36466893557372987,5.6425857503738985,0.8416014909744263,0.48033242998485615,0.5043745998879356,0.7057234644889832
819,3.4285714285714284,0.4803053010257588,0.4803053010219542,0.6979405034324941,0.41612094825453305,1.3874333228593212,0.8454586863517761,0.4723665526728614,0.6183631872641628,0.8424643874168396
820,2.8,0.6249999999218752,0.3655552227965242,0.6747787610619468,0.33488570111746363,3.643532564130025,0.5513501763343811,0.2799198330150013,0.2095822630258328,0.46614623069763184
821,1.75,0.21964776413725753,0.11988048351018646,0.2544316996871741,0.15239936835950388,0.7759655784221563,0.5054138898849487,0.18881101951499782,0.18701216284308095,0.5077762007713318
822,3.8,0.8333333330555557,0.5372849656946186,0.8333333333333334,0.4066303113915869,5.274440198965001,0.9435638189315796,0.5174689578370353,0.683065034561418,0.8586610555648804
823,5.0,0.5833333332847223,3.6462858615851904e-05,0.5187074829931972,0.4017324337008276,2.3345430188286027,0.7905964851379395,0.5338737246615738,0.6079786290586321,0.7403294444084167
824,2.6,0.02705688310690134,4.561854858186562e-14,0.09186746987951808,0.0819129732777585,1.751525727706157e-08,0.5439748764038086,0.03497418733791697,0.10151047255156966,0.5435973405838013
825,1.375,0.18393972049375146,6.250434468381108e-09,0.31443298969072164,0.10327992692374606,0.7750945300493981,0.42458975315093994,0.14209861697472723,0.0632688953759808,0.4298068583011627
826,1.2222222222222223,0.15156173057725905,1.6118653452770937e-09,0.2371695178849145,0.06497967317977649,0.06249257794906213,0.4590936601161957,0.12301447434991096,0.23684251139028847,0.574506938457489
827,3.1666666666666665,0.021836081991123454,9.493589260695481e-14,0.11348837209302326,0.07364395053652441,0.0034238220427678222,0.5090555548667908,0.02544879746602382,0.11198123935166615,0.5776152610778809
828,4.875,0.695986135145402,0.33010083090344405,0.7299145299145299,0.3143487083398306,3.1125379501057298,0.8128514289855957,0.7849662146565084,0.9764467580067717,0.9398999214172363
829,3.571428571428572,0.4444444443456792,7.171781505449111e-09,0.4444444444444444,0.35670101210863503,1.9085002406813611,0.7778135538101196,0.605325929334733,0.7131275307288237,0.7774225473403931
830,4.125,0.2881831806154553,1.955428920128849e-09,0.32570556826849734,0.09874484891528153,0.12371458089382668,0.4842822849750519,0.19373141809102024,0.16161864646517546,0.5513705015182495
831,3.6666666666666665,0.6951439282724893,0.42957493635939487,0.44907975460122695,0.41304747771025924,4.602765042391889,0.8823124170303345,0.6347364464696899,0.5638934219031746,0.906038224697113
832,4.333333333333333,0.6666666666222223,4.970745472430083e-09,0.4979591836734694,0.38832665159542407,1.4322066320235356,0.8007386922836304,0.9169967635219225,0.8992479960002839,0.9324686527252197
833,3.0,0.169336183401618,0.07773933975953286,0.23071104387291985,0.13675398109407422,0.119718011798953,0.4897952377796173,0.1111243355842858,0.20416969526684597,0.5010140538215637
834,1.75,0.33333333331111115,2.3505204105206395e-05,0.3164721141374838,0.19463278071223683,1.4967862410768331,0.6008099317550659,0.6533130898881496,0.5542807688382151,0.7167912125587463
835,4.888888888888889,0.6821614783011186,0.23958217949362448,0.5746971736204576,0.2877277901392646,3.1598645325703894,0.8530314564704895,0.747911321513175,0.9765052577517309,0.9421511292457581
836,3.75,0.36787944108969156,0.36787944108038506,0.6288659793814433,0.33154788703440397,2.43065526593417,0.9363248348236084,0.3951177420646466,0.6956541563368454,0.9317540526390076
837,3.8,0.13691123172376976,3.0349348307772356e-13,0.14352941176470588,0.06374690908951283,0.04772622897148554,0.4331054985523224,0.06363488223350326,0.117143558047508,0.5046741962432861
838,3.8,0.20980356835157943,1.946104417728919e-09,0.20098846787479407,0.08377137223798438,0.09893877134088992,0.46363183856010437,0.16046890818748422,0.2267123220697542,0.5336019396781921
839,3.333333333333333,0.13314843345260222,2.1010719868761276e-09,0.24254473161033796,0.08501351048228262,0.17727949304432458,0.5955008864402771,0.09808173577844503,0.2113613421822935,0.5652404427528381
840,4.875,0.3542749144671925,2.4420082652513584e-05,0.5198863636363635,0.24643485305593515,1.4299934132364378,0.7799931764602661,0.43156661968540333,0.5714842278678449,0.7230137586593628
841,4.875,0.9999999997500004,0.4671379775957057,0.75,0.5068744511448323,5.3539348531963515,0.9707452654838562,0.9639195747513567,0.9327594930773828,0.9649118185043335
842,1.3333333333333333,0.24829265184604635,0.19506598270828365,0.3538283062645011,0.15389379171378045,1.2930116487091365,0.580944836139679,0.04682246502795394,0.4379268698377481,0.560913622379303
843,4.714285714285714,0.2621604805441109,0.17879464987933305,0.42988019732205773,0.19170907887239053,0.18974866561830733,0.6191657781600952,0.2856002045309273,0.6878099489732338,0.7576340436935425
844,2.8,0.3715190997867868,4.481526017805022e-05,0.3952483801295896,0.2246740210902186,2.368587287625919,0.7397274374961853,0.04878095253476231,0.04333622382054666,0.5482708811759949
845,1.8,0.2495065833937858,2.740645252437249e-09,0.3703382480485689,0.16520935195676914,0.34295971773047196,0.6497056484222412,0.2564346476814459,0.3856371987911869,0.7146003842353821
846,3.6,0.395117761270442,0.39511776126679904,0.6459909228441755,0.37818337322117046,0.6888393414141526,0.8467841148376465,0.3678794626859754,0.595262995955399,0.8484169244766235
847,2.2,0.7999999999200001,0.660632863523656,0.7439024390243903,0.4575818433959837,6.623123715586287,0.7786173224449158,0.06910320522760173,0.1555548611283362,0.4295518696308136
848,3.8,0.5999999999600001,0.22894156858962295,0.6245733788395904,0.3002185095239997,2.62132480759298,0.7897646427154541,0.5377065623941916,0.4141538890965647,0.7691600322723389
849,3.5,0.45067544944342924,0.40717189756105515,0.5696095076400678,0.2930996738104996,1.7875941324251725,0.8062738180160522,0.5378301169405255,0.6481771161088815,0.8326696157455444
850,3.2,0.20760214920719783,2.1380604295560005e-05,0.39482200647249194,0.18334905198044807,1.0178177288045018,0.6813136339187622,0.1641237322045324,0.5154893515743524,0.628114640712738
851,1.625,0.518572754373488,3.596611503928016e-05,0.5947075208913649,0.2823187629470279,2.122500500227427,0.7453957796096802,0.46029193248412176,0.4450724341811108,0.6843047142028809
852,5.0,0.9999999996666668,0.5623413249630697,0.8333333333333334,0.4776696620223255,5.780381043383178,0.9729772210121155,0.8824969063894125,0.9719937327033091,0.965245246887207
853,1.25,0.2142857142704082,5.944549994012258e-13,0.271513353115727,0.11885039936591223,0.27928974957458996,0.5581181645393372,0.16130976006095515,0.20772717691288195,0.6458946466445923
854,1.375,0.5367694949004131,0.32668286398385055,0.48897795591182364,0.2991928712580238,3.3354415972411715,0.6244980096817017,0.05657208967589817,0.1839816332825371,0.38907498121261597
855,3.0,0.09863878553718718,4.982529887906917e-13,0.2190305206463196,0.14729214903322843,0.26388069378130014,0.532903790473938,0.07094455736541798,0.2072154266745529,0.48208388686180115
856,2.4,0.5454545454049587,6.238986071451458e-09,0.5417406749555951,0.2905595142185128,1.347826374472103,0.6862818002700806,0.5151368096868436,0.47020777392055907,0.7226139307022095
857,2.6,0.5367694949004131,7.849573143826273e-09,0.3667334669338677,0.3018556299668823,2.330825503571028,0.7346027493476868,0.2737952338730717,0.08522760187944771,0.5256056785583496
858,1.0,0.10270758701713036,1.8526347402008896e-09,0.1550190597204574,0.06915406394906555,0.05476194281000055,0.5654138922691345,0.0944807823584909,0.19840976398844168,0.5979867577552795
859,2.6666666666666665,0.6666666665185187,0.33031643171962105,0.6666666666666666,0.2945980294410818,3.5597421636406295,0.7116610407829285,0.20901689538197246,0.3816716268698433,0.6213363409042358
860,2.8571428571428568,0.169336183401618,0.07773933975953286,0.27685325264750377,0.09901463518871008,0.12435882508862517,0.5058771371841431,0.14929092464891228,0.23104095882770753,0.5821005702018738
861,1.375,0.06993452277386923,5.113518530835272e-13,0.10049423393739704,0.04278074866310161,0.20819516944477934,0.39345625042915344,0.030300383671465727,0.03967140704469287,0.38509610295295715
862,2.8,3.383382079223629e-17,6.114461649872229e-17,0.0,0.0,0.0,0.3776611089706421,3.1291959462971356e-17,0.0,0.5040838718414307
863,1.125,0.3790816622256258,2.9958870692660552e-05,0.4825949367088607,0.1946729188619289,1.3907765983160159,0.6061142086982727,0.3863341002505487,0.5984436148408125,0.732570469379425
864,3.6,0.5429024507129954,3.933517112506113e-05,0.56656346749226,0.32591533442887877,2.4252212903287735,0.7950699329376221,0.44504899955462657,0.47807215864831454,0.7256957292556763
865,2.8,0.10380107462089914,1.586322524673307e-09,0.14805825242718448,0.09272720504832992,0.05423578048614623,0.6889549493789673,0.10107282470759675,0.06075539807412845,0.6313884854316711
866,1.75,0.35826565516747294,6.846046757997816e-09,0.4178082191780822,0.17667495885744317,1.3920204173675643,0.7165565490722656,0.489817849361388,0.07444504136360232,0.5521839261054993
867,4.2,0.6666666665925927,0.39281465084692985,0.7672955974842767,0.37464287217437303,4.002245470804924,0.8432967066764832,0.5376301045006238,0.6798258890413055,0.829689621925354
868,2.6,0.5714285713877553,0.2658483576451476,0.6541554959785522,0.3793654935803319,3.0577847211432445,0.7801501750946045,0.2192485914141789,0.31074236817375583,0.7207918763160706
869,4.777777777777779,0.636363636247934,0.2899784414142025,0.5454545454545454,0.42205985362227466,3.093416095260411,0.7775501608848572,0.9769616884884993,0.9637468782556345,0.9580699801445007
870,1.625,0.33093633838648934,5.736753415588487e-09,0.34923664122137404,0.17829788372499647,1.345573199658543,0.6403217315673828,0.2489095816719939,0.12816549473975627,0.502621054649353
871,2.833333333333333,0.20541517403426068,0.19390326195528151,0.4650571791613723,0.23911330006819806,1.1878486075953056,0.554926335811615,0.032165272331328716,0.1268101889754549,0.41661426424980164
872,3.6,0.5496387630201759,0.5143921380677791,0.6093229744728079,0.35368462000786954,4.827805450868,0.7687137722969055,0.737894865054353,0.8274123528236152,0.8812739253044128
873,3.0,0.05765126763500626,3.645654993993533e-13,0.06340956340956341,0.035277928190586116,0.0024401455105034584,0.40610048174858093,0.02296282852111581,0.009132136223315619,0.4837436079978943
874,4.666666666666667,0.4295557991369689,0.3553101060367412,0.511744966442953,0.26186222423215727,2.683139755454149,0.5437619686126709,0.8300011289427753,0.9322843071404286,0.889366865158081
875,1.5714285714285714,0.4999999999642858,0.21972813873225094,0.34366197183098596,0.28016843393956076,2.0904204619782076,0.5658054947853088,0.4081156553345841,0.12364633556766741,0.4986851215362549
876,1.4285714285714286,0.06319490257022636,4.1437489754637377e-13,0.07484662576687118,0.0335195530726257,0.16733290029217782,0.4345371127128601,0.28243235714091597,0.41111994531921336,0.5309593677520752
877,3.6,0.20072303564444072,2.326893148582994e-05,0.2739520958083832,0.18552640933668588,0.7836166930455201,0.4688001275062561,0.07896136979863634,0.19368306494393706,0.48929160833358765
878,4.5,0.42991878628695124,2.1589378502897058e-05,0.3899543378995435,0.25992862204977535,1.3808439594930266,0.849541425704956,0.5555651940441105,0.5975353817606355,0.8906707763671875
879,5.0,0.36787944098750286,7.433061141657064e-09,0.6288659793814433,0.23434999633678855,1.930697532953423,0.7577747106552124,0.22313015428458752,0.8334496747860303,0.8629035949707031
880,2.8571428571428568,0.18187407666672895,5.833887889251737e-13,0.1897356143079316,0.127208480565371,0.6412730872882645,0.6661862730979919,0.2733386059403034,0.40509353759033745,0.7865955829620361
881,3.8,0.2890481323076978,0.14721069608821238,0.35935198821796754,0.2724213833782338,0.2041420343292971,0.7658947706222534,0.33138815744366173,0.4495141276564519,0.8553525805473328
882,3.1666666666666665,0.49893705861700466,0.19667812289083736,0.5131440588853837,0.2784017982712935,1.5251003412421729,0.6117867231369019,0.3401983346802872,0.31627687223375683,0.6273530125617981
883,5.0,0.42784759905121095,6.628186502891176e-09,0.47843137254901963,0.325591040617262,1.7846840783475606,0.8023940920829773,0.7005760404983291,0.952881087475954,0.92719966173172
884,4.375,0.42857142854081637,2.6584835764514756e-05,0.3728606356968216,0.22877833503903616,1.8495021693485674,0.6801643371582031,0.37134548389566374,0.31348433023345706,0.7116190195083618
885,1.375,0.402192027460507,1.4988811888358111e-12,0.32360742705570295,0.2518295670206547,0.8749865207340894,0.673577070236206,0.294665043928861,0.06471330315897351,0.509674608707428
886,1.0,0.5384615384201185,0.22242469395984082,0.4834874504623514,0.21637051730225304,2.0320279182214,0.5188676714897156,0.22697471812854178,0.08261406421163721,0.41166937351226807
887,4.666666666666667,0.9999999996666668,0.5623413249630697,0.8333333333333334,0.4776696620223255,5.715649260355546,0.9757562875747681,0.9048374599122079,0.974751880316585,0.9635815024375916
888,3.6666666666666665,0.3999999999733334,2.4601372575092587e-05,0.4747081712062256,0.22660483853454663,1.405125073409192,0.6378365755081177,0.3601367274744602,0.40598028679745074,0.7231633067131042
889,3.0,0.5555555554938273,0.4463236137244505,0.594541910331384,0.24094783797392283,4.754143740079887,0.6794747114181519,0.3264789422481601,0.4071604754890903,0.653951108455658
890,3.6,0.7333333332844446,0.3703046833542859,0.6939704209328782,0.4044034401267866,4.598294196090172,0.8953713774681091,0.6971224998723262,0.42449297757173204,0.9251581430435181
891,3.2,0.05986750026916206,0.03019077740063941,0.22775357809583077,0.11014373363257439,0.00018752786378868549,0.5876179337501526,0.05640483832733039,0.2501715124210685,0.6884481310844421
892,1.2857142857142858,0.6999999999300001,0.6389431041697642,0.7936802973977695,0.4785753644836383,6.4331583742194915,0.8331229090690613,0.23780934651255742,0.13999868800228762,0.5685205459594727
893,1.375,0.38461538458579886,2.7629350708196858e-05,0.42302357836338417,0.26261552600158733,1.5286391549295617,0.6082723736763,0.0947981509220963,0.07766047231937244,0.47995707392692566
894,3.2,0.4666666666355556,0.20333448188531264,0.4979591836734694,0.3214546753099647,1.9995168242002777,0.7542313933372498,0.4444466345927806,0.43856612342819434,0.7685604095458984
895,1.75,0.4412484511819858,1.0962279403155601e-12,0.232824427480916,0.24678663239074547,0.4799504368778087,0.671396791934967,0.8047552879364519,0.48098272575670475,0.8014124035835266
896,3.1666666666666665,0.26666666664888894,5.911245882681416e-13,0.1659863945578231,0.15779092702169625,0.563623860474502,0.5303861498832703,0.22837285688598913,0.035545214830213806,0.4255070686340332
897,1.25,0.7238699342839938,0.6875277597854914,0.7554179566563467,0.423035537343112,6.842233344279255,0.8396623730659485,0.054318332097597316,0.13906687517326674,0.4306533634662628
898,1.625,0.12033631845811635,1.9465571968121426e-09,0.12261306532663319,0.09209822454907918,0.21325519781322239,0.5441506505012512,0.14863009338540784,0.4572123166519783,0.7416847348213196
899,2.6666666666666665,0.6640732480845413,0.4284697775820967,0.6902404526166903,0.34147007752446534,4.088248411422638,0.7894577383995056,0.3379230076291757,0.3167565765169577,0.5901497602462769
900,1.125,0.17713745723359628,3.0706628282890904e-09,0.25994318181818177,0.07470489182457582,0.3332259499995138,0.42912566661834717,0.10703762506832945,0.1395604426283834,0.5052278637886047
901,5.0,0.9200444144759827,0.6105557162491687,0.7942708333333333,0.503082903377058,6.492033945632178,0.9623960256576538,0.8890097289712819,0.8675263841458278,0.958954930305481
902,4.5555555555555545,0.7165313103349458,0.43298201446569307,0.5570776255707762,0.3501243595975161,4.968656249949102,0.9234194159507751,0.5352614256811865,0.815668397610291,0.9001359939575195
903,4.2222222222222205,0.3630330783816978,0.26003172297505694,0.4807355516637478,0.23055200518451768,1.4191102483068274,0.6966572999954224,0.3835967865739424,0.3972852677318924,0.7532899379730225
904,4.4,0.5795782786794319,0.5301351623553571,0.7564825253664037,0.3971955626393317,4.40278297078349,0.8391616940498352,0.5580351381406213,1.0034531999719836,0.9134061932563782
905,1.375,0.4653136123892359,0.2831941550146946,0.45607476635514016,0.2398757660630779,2.9024599063720293,0.6547435522079468,0.27433839490493783,0.30866016025510923,0.6162858605384827
906,1.1428571428571428,0.2142857142704082,3.342866121293135e-09,0.24530831099195713,0.15884947647676356,0.7978713021105104,0.5724136829376221,0.3381178159616497,0.05478857152070394,0.46667715907096863
907,2.8,0.03860191733742272,4.430762137619763e-10,0.17268223637650387,0.07130566926174664,0.00025843632946817054,0.5010866522789001,0.1113966055607823,0.30301306929335564,0.6151447296142578
908,5.0,0.4867504892979407,0.28469469373418815,0.43571428571428567,0.35531845004619844,3.557512808571494,0.8565481305122375,0.755035156567612,0.7878112233714658,0.9138074517250061
909,1.375,0.6814506850171169,0.654890786495783,0.7624999999999998,0.4019270391759001,6.666224747293397,0.814994752407074,0.11509742071372132,0.27764703084864983,0.6030530333518982
910,4.4,0.3999999999733334,2.722589422866631e-05,0.4979591836734694,0.46211832514620726,1.2748651007391942,0.696172833442688,0.5345100597582106,0.5235074772949626,0.8042762279510498
911,3.5,0.3226960696265208,3.137143608036445e-05,0.4273204903677758,0.12274166904213932,0.967567706237583,0.5127504467964172,0.3008541662067826,0.33632061126996315,0.6480852961540222
912,1.3333333333333333,0.4653136123892359,4.234740345501969e-05,0.6587473002159828,0.24305292852748953,1.8648167524075554,0.7546531558036804,0.4341662084321165,0.2410080917381639,0.6158683896064758
913,1.5555555555555556,0.5338249351592445,5.344197270823268e-09,0.5893719806763285,0.2260836385585414,1.3239962195441368,0.6103101968765259,0.345650462466516,0.05671028613150008,0.40169915556907654
914,3.5,0.5841005871575288,7.159692503094259e-09,0.6535714285714286,0.25050574940801684,1.6850758244447703,0.6507033705711365,0.36061235538729974,0.6014108113766804,0.7851420640945435
