,Human,BLEU-1,BLEU-4,ROUGE-L,METEOR,CIDEr,BERTScore,BLEU-1-KPQA,ROUGE-L-KPQA,BERTScore-KPQA
157,3.4,0.4999999998750002,2.9259132323284385e-05,0.5,0.26514340624254623,0.9937423735943257,0.6391253471374512,0.430774513917034,0.4035518506752785,0.6042367815971375
158,1.4444444444444444,0.10976232717490052,9.324552513250358e-13,0.1476997578692494,0.06252873563218392,0.008286984031507693,0.44502517580986023,0.1526286169633498,0.22004979137181507,0.5074267387390137
159,1.75,0.6249999998437503,0.36555522275082986,0.625,0.2924813428590835,3.185138414633095,0.7813540697097778,0.11179274898231097,0.36201981882363693,0.5888516306877136
160,3.4285714285714284,0.2142857142704082,3.342866121293135e-09,0.28683385579937304,0.1413719155414441,0.5379546245094402,0.5592390298843384,0.19299993703021942,0.3358607742473442,0.6316187381744385
161,5.0,0.7054014371737114,0.4548019045189752,0.7587064676616916,0.3707170930065749,3.9984882391103262,0.8614965081214905,0.9267980009401379,0.8644436709342548,0.9471230506896973
162,4.666666666666667,0.7999999996800004,1.6068568370523996e-08,0.8,0.3184464413482169,2.1498271835387515,0.7499321103096008,0.5849794031786004,0.7018005374950194,0.8259688019752502
163,4.125,0.4444444443950618,6.030725359585126e-09,0.5532879818594103,0.28585761075598753,0.7939438504383438,0.6762791275978088,0.926500140496006,0.9573885685533711,0.9230363368988037
164,3.333333333333333,0.2857142856734695,6.985342055253716e-09,0.3705953827460511,0.20544931699884966,0.8611263172844036,0.634679913520813,0.26706762611668616,0.5361373880996361,0.7480568289756775
165,5.0,0.8749999997812503,0.6803749332091918,0.875,0.8857142857142858,7.110538158843128,0.9109950065612793,0.9432783630434683,0.9575362712185956,0.9760191440582275
166,5.0,0.9999999997142859,0.9999999996672622,1.0,1.0,10.0,0.993713915348053,0.9997808761312299,1.0204423831549954,0.9986608624458313
167,2.6,0.4999999999166668,9.554427919774495e-09,0.5545454545454546,0.20032970991523025,1.4495103832310825,0.7297046184539795,0.14662306425274801,0.2181134796294346,0.582321047782898
168,4.25,0.49805493606340595,0.3352957209605853,0.5176803394625177,0.24053599208531856,3.91280646258948,0.7033315300941467,0.4743667682469329,0.545368137590315,0.7818610668182373
169,1.875,0.22062422559099293,5.1837418805413775e-09,0.232824427480916,0.06665158074730124,0.1019611152611137,0.480257123708725,0.2827331520503267,0.2796377957925313,0.538762629032135
170,5.0,0.4999999999375001,0.25124218540269105,0.5865384615384615,0.27037905397490125,3.133564640503026,0.788818895816803,0.48338551684786835,0.524502146821639,0.7753705978393555
171,1.75,0.3619349671419969,8.540394170515986e-13,0.28328173374613,0.14940540678573605,0.3158222074386057,0.5469674468040466,0.3672500525971101,0.30309031328281244,0.6416674256324768
172,1.875,0.4444444443950618,1.0724314734549807e-12,0.35672514619883033,0.10211091499679166,0.4806619244614201,0.5300145745277405,0.4094502861172471,0.27523976414674506,0.6073530912399292
173,4.875,0.9999999997142859,0.9999999996672622,1.0,1.0,10.0,0.9704635739326477,0.8824969157863903,0.9995524180092553,0.9937172532081604
174,4.625,0.4448541126327038,0.35738801127445147,0.5020576131687242,0.214995946334439,3.4466718912577754,0.6424672603607178,0.41704339214880826,0.2969285844432315,0.6790367960929871
175,4.666666666666667,0.8749999998906252,0.8408964151203224,0.9446902654867256,0.585450042292092,8.832256937606465,0.9436535239219666,0.9184417119590501,1.1823714105505578,0.9478459358215332
176,3.4,0.22222222219753096,9.018037816335524e-13,0.2378167641325536,0.10267379679144384,0.3609976111545154,0.5505098104476929,0.22404149631232623,0.14603477512008367,0.5896451473236084
177,3.8,0.6065306595104567,0.6065306594674942,0.7721518987341772,0.3792350881548097,7.42784341696444,0.9287505149841309,0.7404218288228127,0.9822837915504673,0.976408839225769
178,2.2,0.3999999999200002,0.2155812511950422,0.36924939467312345,0.16921789890566796,1.2148128922632924,0.582639753818512,0.3728118054490981,0.3898146048694087,0.6586592197418213
179,3.4,0.09048374178549932,6.038970631977915e-13,0.09442724458204334,0.05851444121352669,0.1577483877150568,0.5112467408180237,0.1417202195293413,0.18360583318881038,0.5634297728538513
180,3.5,0.5643211497389692,5.8118508138094164e-05,0.6069651741293532,0.32166307206890604,2.815144283230959,0.8052403926849365,0.594479368371067,0.8023754664474977,0.9102903008460999
181,2.5,0.4545454545041323,5.01257871520395e-09,0.384251968503937,0.19323408066165243,1.2261000772795494,0.6292455196380615,0.3520773232560673,0.2919157096863657,0.6752207279205322
182,5.0,0.8571428568979593,0.8091067113010008,0.8571428571428571,0.5279124806700477,7.193206805808955,0.9021109938621521,0.9954128631331921,0.9993115851648695,0.9945054054260254
183,2.6,0.25773347948218134,5.1837418805413775e-09,0.3070469798657718,0.0945766442001026,0.6509690323615078,0.4972766935825348,0.23444520817481013,0.19956746377583373,0.547626793384552
184,2.6,0.6618726767729786,0.5169731538751627,0.6984732824427481,0.37815537666471705,5.004695652149663,0.8251722455024719,0.8920058242167265,1.0509029888105885,0.9582504034042358
185,1.625,0.15163266489025035,8.783602618320613e-13,0.1930379746835443,0.07932682064587201,0.3354825767459666,0.5732756853103638,0.036137139350892224,0.1864022632284045,0.5007463693618774
186,4.75,0.3715190997867868,6.701444468735928e-09,0.3952483801295896,0.3176267593885047,1.1256245761245975,0.6858892440795898,0.7756885755228815,0.7990659035548062,0.9083999991416931
187,4.75,0.7499999999062501,0.5779390906137181,0.8798076923076923,0.4936714885179634,5.350210928457846,0.8855428099632263,0.8449327691740958,1.3874125821503949,0.9499452710151672
188,4.25,0.8749999998906252,0.5946035574070382,0.9446902654867256,0.5120309542150457,5.70714038289018,0.9262990951538086,0.9026809039130809,0.958761307478718,0.9470167756080627
189,3.6666666666666665,0.33333333331111115,2.6012784402097693e-05,0.3779429987608426,0.26287212049557135,1.1293487910966944,0.6474679708480835,0.6614665916711361,0.6406154540816494,0.8304948806762695
190,2.2,0.33453839274073455,2.643861059120535e-05,0.45658682634730546,0.11859157500631336,0.5294341228693564,0.5131755471229553,0.3348337151648561,0.40279202111588064,0.6216691732406616
191,4.4444444444444455,0.3333333332962964,5.612222323540175e-09,0.4149659863945578,0.19787985865724383,1.6382343768053644,0.6977584958076477,0.8744227273266166,0.6796722851979577,0.814792275428772
192,1.7142857142857142,0.5643211498330227,0.39894865526351075,0.6069651741293532,0.2457622670633828,2.9875437625254158,0.677632749080658,0.5500436142244951,0.516668216482142,0.740843653678894
193,4.777777777777779,0.6666666665925927,0.5873949093897958,0.8299319727891156,0.5401895151042349,7.699670024884814,0.9155519008636475,0.9100938886485539,1.0034842997788669,0.968980073928833
194,3.1666666666666665,0.7238699342839938,0.3997497720581872,0.56656346749226,0.2789311895020879,3.4494293793250463,0.716587483882904,0.7748246795929841,0.5900872440782523,0.7906693816184998
195,3.4,0.4999999999500001,3.753119268302293e-05,0.5313588850174217,0.24510163415722827,1.7581650943250327,0.6568970680236816,0.07270052506284996,0.3637371945845878,0.4948202073574066
196,4.4444444444444455,0.4295557991369689,5.873949093767425e-09,0.4093959731543625,0.14953982460560625,0.9339165475531366,0.6183562874794006,0.8829882565019482,0.9233708240104969,0.9367846250534058
197,3.2,0.4285714285102042,5.169731538590075e-05,0.4680306905370844,0.28147162535613957,1.4822998943266785,0.6651577353477478,0.748897255861561,0.9444927178908832,0.9142623543739319
198,5.0,0.8749999998906252,0.8408964151203224,0.9446902654867256,0.5866642490856463,9.145383743701622,0.9518406391143799,0.835784006879925,1.5007976175234332,0.9287543296813965
199,3.0,0.4524187089274962,0.25132936344704904,0.47213622291021673,0.3010143293302757,2.2772978780996547,0.726781964302063,0.10488969445429203,0.9053291142946337,0.5669209361076355
200,1.75,0.18181818180165296,3.639945548458941e-09,0.17256011315417258,0.07700468103130688,0.4874726298247148,0.5341878533363342,0.48303557747356474,0.08521787477604283,0.5258044004440308
201,5.0,0.5054422162587139,4.8730396877742594e-05,0.6434599156118143,0.37165038639171355,2.950724863495859,0.8286651372909546,0.8591746785513802,1.0210411827933554,0.9538593888282776
202,1.4285714285714286,0.47058823526643606,0.302770291955685,0.4886515353805074,0.2855885737852013,1.6949444737158093,0.6320887207984924,0.34733824830556576,0.316437585799371,0.6718315482139587
203,4.5555555555555545,0.3999999999600001,3.549481055585033e-05,0.5236051502145923,0.4339716806041632,1.631142656165425,0.6240782737731934,0.7963139676036722,0.9003596659915486,0.9083448648452759
204,5.0,0.5714285713469389,0.41113361682245353,0.6240409207161125,0.2760936860996863,3.1473330119058085,0.6849812865257263,0.8788237596071307,0.8872174137188615,0.9258366823196411
205,1.625,0.28216057486948465,1.2995693494765325e-12,0.3034825870646766,0.09561752988047809,0.8508026164967872,0.615771472454071,0.1333957783794159,0.3429849192356115,0.5318177938461304
206,3.0,0.36363636357024803,8.430118944817767e-13,0.2727272727272727,0.09005628517823641,0.4341170442348524,0.5112583637237549,0.29606292471810863,0.22135830206652882,0.574294924736023
207,1.75,0.33333333322222236,1.5352597832451351e-12,0.3333333333333333,0.18588078156960527,0.4918622416140378,0.5661232471466064,0.3826010583537363,0.35443251725264263,0.6259880661964417
208,1.0,0.3333333332962964,5.612222323540175e-09,0.35672514619883033,0.09274780341404085,0.09787039278628051,0.476321280002594,0.16575049265953054,0.18435122418112695,0.5483159422874451
209,4.75,0.4285714285102042,7.730551755471572e-09,0.4680306905370844,0.16484695686751416,0.5168427361364589,0.6236876249313354,0.8638118862436791,0.866813475056286,0.8888241052627563
210,1.6666666666666667,0.1194218850558244,9.250379439222845e-13,0.13926940639269406,0.05596129931642307,0.027951941727111813,0.46645113825798035,0.02202267295048993,0.1113465257089514,0.4733942151069641
211,1.0,0.12383969992892904,9.054992803586729e-13,0.13174946004319654,0.07526689414638665,0.027756753255591897,0.46882739663124084,0.026934285220903558,0.11622439428494165,0.48553523421287537
212,2.0,0.3749999999531251,3.3856095539221705e-05,0.4093959731543625,0.13997945969533737,1.3859865010238828,0.6667383313179016,0.05321008512004358,0.5817721345888203,0.5192959308624268
213,5.0,0.3749999999062502,3.8363982287151757e-05,0.375,0.27442065776999086,1.6967670715143215,0.6619732975959778,0.73280596229806,0.5873359904567955,0.7089430689811707
214,3.1666666666666665,0.36363636360330587,4.740604259372055e-09,0.433392539964476,0.24263208561529606,0.8403440295393877,0.5738624334335327,0.2828961837400224,0.34970831894828663,0.618832528591156
215,3.0,0.39807295023031136,5.612222323540175e-09,0.4149659863945578,0.25235378370990774,0.7179535929940833,0.6082882881164551,0.35418358978393755,0.4049014899209101,0.7124153971672058
216,1.1428571428571428,0.2982797722051723,0.16203364893817065,0.3189542483660131,0.1802081580781713,1.4381142899307366,0.6308717131614685,0.18628689708387158,0.2053721912703187,0.5852674245834351
217,1.25,0.38940039143835253,2.3331991955379e-05,0.43571428571428567,0.1340868535741419,0.40125343403924885,0.49260494112968445,0.32316028726919455,0.5100760954385825,0.7327092885971069
218,1.125,0.3619349671419969,4.939382736523921e-09,0.3927038626609442,0.11678832116788321,0.47307685931580745,0.5136476159095764,0.3470321435955943,0.41101303530696903,0.5983759164810181
219,3.4,0.4444444443950618,7.171781506245974e-09,0.4756335282651072,0.1774624131352293,1.3733651748727638,0.6252636313438416,0.44051909432146424,0.5001331028815964,0.6690214276313782
220,4.75,0.8749999997812503,0.7071067809859904,0.875,0.9142857142857143,6.873588349269799,0.9428078532218933,0.9883113822848598,1.0092556854104824,0.983757734298706
221,3.2,0.28216057486948465,0.11337974142657675,0.41924398625429554,0.19816513698896915,1.6596397528706819,0.7258830666542053,0.04148093302274444,0.39037498210007365,0.4923027455806732
222,4.428571428571429,0.33333333330555565,2.8646290156041263e-05,0.44202898550724634,0.1997225067689166,0.7775521703399922,0.507933497428894,0.34505376972539487,0.3943031178236464,0.6448967456817627
223,5.0,0.6441233938804958,6.533657279677008e-05,0.7334669338677354,0.3599687937110149,3.9102571402006765,0.8837764263153076,0.7044961574063372,0.8700717942459127,0.9590926170349121
224,1.2857142857142858,0.32749230116569444,3.5578658660753934e-09,0.3538283062645011,0.13361169102296452,0.3826428021721582,0.5817330479621887,0.2417946619232929,0.26476201539373695,0.6216367483139038
225,4.777777777777779,0.9090909089256201,0.7016879389890388,0.9090909090909091,0.5171144330135526,7.246450162447964,0.9227603077888489,0.8923184041825247,0.9640715543910838,0.9807957410812378
226,5.0,0.23884377011164867,4.152337256551951e-09,0.33516483516483514,0.2276038623331273,0.8874721330802211,0.6456581950187683,0.27895249034147507,0.22574261828092868,0.6230446696281433
227,1.5714285714285714,0.1428571428163267,1.0445522727244761e-12,0.1897356143079316,0.06389408671901635,0.11195354545037368,0.5191578269004822,0.012202936693472138,0.16133343551133014,0.4675780236721039
228,2.4,0.5714285713469389,5.555238066968751e-05,0.6240409207161125,0.2603070919649318,1.648696710841371,0.7101864814758301,0.5009059296748569,0.5166806422452346,0.7071355581283569
229,4.714285714285714,0.3333333332592594,4.060711797533368e-09,0.3333333333333333,0.10929601903954456,0.4165753482480267,0.5926423668861389,0.8788350592668982,0.7429516782765577,0.8419098258018494
230,2.8,0.4285714285102042,7.730551755471572e-09,0.5154929577464789,0.2874472302435233,0.9060108209922922,0.6294797658920288,0.08346021130989441,0.8702807028816406,0.5900686979293823
231,4.428571428571429,0.46153846150295863,0.19338531380063975,0.4975530179445351,0.3854394967327122,2.3152875229257037,0.813861608505249,0.5164164539958506,0.5534177949593186,0.8099573254585266
232,1.2857142857142858,0.2963272882134218,2.629520239679018e-05,0.33983286908078,0.1288097965004024,1.0367852976710066,0.5728303790092468,0.06493273889095531,0.34406174733253525,0.47601690888404846
233,3.4,0.1861254449556944,1.2068786291057596e-09,0.2846034214618974,0.07748184019370462,0.11202373796868788,0.4600570499897003,0.4520156242493774,0.7928493918210225,0.829446017742157
234,3.0,0.4390493086996017,4.959072937206747e-05,0.5907990314769976,0.19170688776815742,1.6823905166374729,0.6359021067619324,0.3943564846395881,0.45204344544669467,0.6745690107345581
235,1.2857142857142858,0.5714285712653063,5.555238066175146e-05,0.5714285714285714,0.25995627865160575,2.86841035740387,0.760528564453125,0.0866659308127899,0.5535388177351876,0.5388498902320862
236,5.0,0.9999999997142859,0.9999999996672622,1.0,1.0,10.0,0.9638970494270325,0.986430651382097,1.000588154724499,0.990109920501709
237,5.0,0.9999999997500004,0.9999999997163694,1.0,1.0,10.0,0.9928750395774841,0.9998176027821052,1.0230711599161713,0.9988884329795837
238,4.777777777777779,0.545454545355372,3.882726776754759e-05,0.45454545454545453,0.2646543043633379,1.6239118981988812,0.6200435757637024,0.9107933669641533,0.9700138129616346,0.9235936999320984
239,4.875,0.7142857140816329,6.5005932581807e-05,0.7142857142857143,0.7894736842105263,3.844794978923985,0.8194169998168945,0.865567529530956,0.9371281439714932,0.9651507139205933
240,3.6,0.1538461538343196,5.84289629327371e-13,0.1781021897810219,0.07550454982157127,0.2790321800703396,0.5575186014175415,0.1783962052136537,0.17049412049057616,0.5770383477210999
241,5.0,0.4412484511819858,0.20479259703320268,0.5479041916167664,0.3250863947069912,2.123176361145511,0.7620754837989807,0.502149856911181,0.9068633844790901,0.8318842649459839
242,2.4,0.22222222217283966,9.018037815333522e-13,0.23921568627450981,0.04790419161676647,0.0966019758820455,0.482170045375824,0.19181524568400715,0.2057218333293727,0.581670880317688
243,4.666666666666667,0.3715190997867868,6.701444468735928e-09,0.3952483801295896,0.167945583876302,0.9698727462913856,0.6362342834472656,0.7898818878827102,0.8391495613663208,0.9254555702209473
244,1.7142857142857142,0.12383969992892904,9.054992803586729e-13,0.13174946004319654,0.10742304352263626,0.05290233924070311,0.41140255331993103,0.02223778053497093,0.1527000581499574,0.46601054072380066
245,1.5,0.4999999998333335,0.23350308354866828,0.5,0.16642643842812985,1.8631300913634818,0.5748545527458191,0.3700161874469472,0.3183995490718301,0.5737736821174622
246,1.75,0.3333333332777779,8.633400211654075e-09,0.3696969696969697,0.10440866929449738,0.16386883454440848,0.5356730222702026,0.03198502451135466,0.28872764362217385,0.46824073791503906
247,1.5714285714285714,0.15570161190539838,2.9752796563815412e-09,0.29611650485436897,0.054149727649813746,0.27215352096790474,0.48349112272262573,0.20800608110491267,0.2817311995710265,0.5497615337371826
248,1.2857142857142858,0.5643211497389692,5.8118508138094164e-05,0.5147679324894514,0.30613437464572935,2.5026420345352776,0.7595297694206238,0.1089805270041914,0.4287202799573772,0.5296802520751953
249,4.857142857142857,0.3333333332962964,5.071215335691334e-09,0.3713850837138508,0.23528916759587526,0.8918195618654006,0.7315531373023987,0.0520408990348474,0.6366419821867126,0.5741482973098755
250,5.0,0.5555555554938273,7.583235672378978e-09,0.594541910331384,0.3650251745603443,2.60035916685983,0.7613849639892578,0.07061053298382354,0.9103059810132137,0.603123128414154
251,5.0,0.3999999998400003,1.1362193658757192e-08,0.4,0.2988042185885137,1.8689286794464492,0.693468451499939,0.7035087623975826,0.9027696788462427,0.916466474533081
252,3.0,0.25773347948218134,4.574636153375811e-09,0.3070469798657718,0.15828971721361793,0.34265020408042746,0.45589160919189453,0.07572315734067811,0.3264493151973162,0.4575653076171875
253,5.0,0.7430381995735735,0.42383656268685166,0.7904967602591793,0.37698550032280836,4.713114848849461,0.8470615744590759,0.8334431992117219,0.8078168138839439,0.9264217019081116
254,4.375,0.4444444443950618,1.0724314734549807e-12,0.35672514619883033,0.22119538051410395,0.34742323115874596,0.617469310760498,0.4620682668652651,0.5660020263357259,0.8340349793434143
255,1.4285714285714286,0.18187407666672895,3.280636246653751e-09,0.2846034214618974,0.11857073618736219,0.19838762247265107,0.5498018860816956,0.16050725957701,0.17643618667509323,0.5896492600440979
256,5.0,0.22222222219753096,9.018037816335524e-13,0.3306233062330623,0.08290155440414508,0.03973196256571619,0.4732074439525604,0.19071853432243743,0.3250852689688984,0.547602653503418
257,1.875,0.5833333332847223,0.364628586158519,0.6842948717948718,0.44850848746221417,2.7411773741281813,0.6963514089584351,0.3151238168361306,0.3104057148357694,0.6379270553588867
258,1.3333333333333333,0.491238451650294,6.884677549626726e-05,0.5907990314769976,0.28201898864786745,2.7385055326252568,0.8270924687385559,0.05060166951008565,0.8520278170559232,0.5130293369293213
259,1.4444444444444444,0.409365376457118,0.22741221229804914,0.44721407624633425,0.16370451069682868,1.8766066972863733,0.6680999398231506,0.07734163570545492,0.3125436837715512,0.5401583313941956
260,1.375,0.4232408623042269,0.1869315913564775,0.41924398625429554,0.2438918918918919,1.2156592323786133,0.6164844632148743,0.4290417815565094,0.2831385284608668,0.5245711207389832
261,2.2,0.37225088991138877,3.618899050189781e-05,0.45607476635514016,0.16908660602560197,0.7996843119276056,0.5749438405036926,0.38234045612020284,0.3597045461089204,0.7195935249328613
262,4.875,0.37897859905617703,3.1702331381849935e-05,0.433392539964476,0.3709050890272792,0.96856140333671,0.7090829014778137,0.836132924206455,0.8452815137396354,0.9050447344779968
263,1.625,0.5338249351592445,3.5738801127445153e-05,0.5213675213675214,0.32348228259726086,1.5045731749159572,0.7329732775688171,0.8548567592827666,0.8838899237981087,0.9291166067123413
264,4.5,0.6666666665185187,4.939382735892778e-05,0.6666666666666666,0.33618591812063386,1.052600683970104,0.748407781124115,0.9229127554578095,0.9255833521401498,0.9577544927597046
265,1.2857142857142858,0.09090909090495872,3.267014829799883e-13,0.11192660550458715,0.034155354164486146,0.04072196347633905,0.4642256796360016,0.05671882032245791,0.05560459640337064,0.45841583609580994
266,3.1428571428571432,0.6441233938804958,0.48354474031347966,0.6112224448897796,0.3526224917985452,4.159633524469147,0.8406026363372803,0.7297219717140467,0.5690005122265639,0.8765358328819275
267,3.8333333333333335,0.3422780792409688,3.875385823806996e-05,0.3860759493670886,0.21642464043038298,1.3013816247905454,0.6542028188705444,0.39261312169045176,0.20974508273650655,0.6020260453224182
268,1.7142857142857142,0.4971329536752872,6.7857774275599885e-09,0.5213675213675214,0.17971440358099589,0.8171189806765744,0.5990421772003174,0.48145108333534087,0.5073566210335779,0.7035385966300964
269,3.0,0.2857142856734695,1.2421889948936653e-12,0.31202046035805625,0.19429184692579596,1.0404842514585217,0.6600441336631775,0.8921211312483522,0.8795930787363956,0.9299586415290833
270,5.0,0.8749999997812503,0.8408964150152105,0.875,0.46626914082548754,7.068764674421811,0.8708992004394531,0.9875274297391687,1.0111369387323974,0.9864652156829834
271,2.6,0.4117647058581315,2.646015952187724e-05,0.45963401506996776,0.21279791499887038,1.2379786098848382,0.655220091342926,0.4091240325136135,0.4143206577919039,0.7227540016174316
272,1.25,0.5714285712653063,8.307018471648734e-09,0.5714285714285714,0.21148658206002874,1.379559092245897,0.6547713279724121,0.1282585399008507,0.7502353208908135,0.5684136152267456
273,2.6,0.28216057491651136,0.10196695414834892,0.33516483516483514,0.14818382113749876,0.48004117017085896,0.5582943558692932,0.2863923025300445,0.3366303091552019,0.677058219909668
274,3.6666666666666665,0.558376334867083,0.2964009539088344,0.6112224448897796,0.30248210787693436,3.0718787153471396,0.8303543925285339,0.5782099264614668,0.5468852732110918,0.8553699254989624
275,4.25,0.491238451650294,6.884677549626726e-05,0.5366568914956013,0.22439613114452883,2.006761397666808,0.6975674033164978,0.37611253974020503,0.4827650018993199,0.7650511264801025
276,3.6,0.142484530730549,7.583235671536399e-13,0.1111111111111111,0.06466264648628119,0.025046340548340672,0.4643998444080353,0.029128216751451476,0.2008180404308482,0.4817582964897156
277,5.0,0.7499999999062501,5.7212484236409495e-05,0.8097345132743362,0.43755372451103913,3.193193714430975,0.8754836916923523,0.8999913145090614,0.9633577590596105,0.9428246021270752
278,4.4444444444444455,0.7777777776049386,0.4463236137244505,0.7777777777777778,0.40757116328828635,4.385825996715169,0.8578417301177979,0.7438355618737658,0.719517061967044,0.8876690864562988
279,4.5,0.4999999998750002,4.6713797759570566e-05,0.5,0.3135504248352504,2.9307758633907466,0.7060098648071289,0.4235538599204165,0.07791829407134471,0.5911710262298584
280,2.6,0.28216057486948465,1.2995693494765325e-12,0.3034825870646766,0.10996563573883161,1.0093817891303078,0.5877087712287903,0.03750965311713315,0.4591171405647034,0.5197926759719849
281,1.5,0.4285714284489797,7.730551754367208e-09,0.42857142857142855,0.1763703367467048,0.1189212809046846,0.43952810764312744,0.23567696236241384,0.2730435429423837,0.5481350421905518
282,1.375,0.22744899733537546,3.9428091176014585e-09,0.28955696202531644,0.08001228413927702,0.1681107309802531,0.4733146131038666,0.03329792971868168,0.2647723752268574,0.48036989569664
283,4.5555555555555545,0.6999999999300001,0.6389431041697642,0.7439024390243903,0.42605360948269383,4.642760752149942,0.8129165172576904,0.7317301206822713,0.307367198174145,0.7644155621528625
284,1.5714285714285714,0.3749999999062502,4.347208718216914e-05,0.4093959731543625,0.23190282887051247,1.5109290925765642,0.6871920824050903,0.38009924441834686,0.38550568047702793,0.7365524172782898
285,1.1428571428571428,0.17713745723359628,3.144098382584769e-09,0.2760180995475113,0.05444866476898698,0.06262500765504178,0.4529961347579956,0.18105459594046427,0.3817877975195969,0.6011049747467041
286,1.2857142857142858,0.16374615055009814,1.3910597733719862e-12,0.1788856304985337,0.03463203463203463,0.011454342917604353,0.4713577926158905,0.15888637854720924,0.24307875242533603,0.5150673985481262
287,4.25,0.12383969992892904,9.054992803586729e-13,0.14823815309842042,0.11598648767359467,0.11456067649185694,0.5801684856414795,0.024153037186060978,0.25223721699127644,0.5246871113777161
288,1.1428571428571428,0.38660021927159693,0.18225621615739288,0.4093959731543625,0.21951646058038718,1.011509853706734,0.5592979192733765,0.39699452192699425,0.5342410159227355,0.6938198804855347
289,5.0,0.7054014371737114,0.643187021563848,0.7587064676616916,0.395812437053731,5.617878507633241,0.8187578320503235,0.9560118421227086,0.9754522031874286,0.9704511761665344
290,1.4444444444444444,0.19999999992000028,1.6990442439622046e-12,0.2,0.03738317757009346,0.008725036016388061,0.4307297468185425,0.25170875481810867,0.2931077650833852,0.506803035736084
291,4.666666666666667,0.5971094252791215,0.09661134622911986,0.6963470319634703,0.26143854693374124,2.1689841837188903,0.7371847033500671,0.6065306575633022,0.7561460909025765,0.8179121017456055
292,1.8571428571428568,0.2920502935787644,2.5697637314371973e-09,0.3267857142857143,0.08878105663270831,0.28398418017669075,0.5930939316749573,0.26235448785374244,0.2965614053429506,0.6544557809829712
293,2.4,0.4444444443456792,3.460149304205491e-09,0.3713850837138508,0.19408963952606204,0.5986145843506643,0.5727183222770691,0.4270835515035192,0.39697011332350207,0.6583443880081177
294,4.777777777777779,0.2999999999700001,8.783602618662196e-13,0.36454183266932266,0.07766990291262137,0.10531011320139666,0.4691939353942871,0.7639319808166499,0.7939697544599434,0.8866264820098877
295,5.0,0.2681280183070047,2.5327313296022548e-05,0.35124760076775424,0.1711549736135392,1.0419884725932502,0.6133999824523926,0.7613245456839537,0.8296419501165355,0.8598624467849731
296,3.4285714285714284,0.2999999999700001,8.783602618662196e-13,0.28328173374613,0.1226993865030675,0.49574354328758735,0.6174691319465637,0.35391694524874884,0.157349287289744,0.6192983984947205
297,4.888888888888889,0.8464817246084536,9.0960380903795e-05,0.9104477611940297,0.41303192266443156,4.508975650843574,0.9182065725326538,0.9993146430840467,0.7752600078497451,0.9258675575256348
298,1.75,0.2768365042030749,2.508791020603585e-09,0.2349165596919127,0.09079528653886049,0.3518328507906742,0.5709885954856873,0.25969702213853213,0.256160589657797,0.6519071459770203
299,2.1666666666666665,0.6666666665185187,4.939382735892778e-05,0.6666666666666666,0.484202810813234,1.7814060909602172,0.8514180183410645,0.46622144816291083,0.5935367157815414,0.9479842185974121
300,4.375,0.38461538458579886,0.2891784932978699,0.48316831683168315,0.33299849163168277,2.6999843598235227,0.6737210154533386,0.276331704847952,0.524040243128532,0.6752731800079346
301,5.0,0.6249999998437503,4.347208718760314e-05,0.5,0.30477082730258803,1.520868786129319,0.7171269059181213,0.5865551949682755,0.5712816034065126,0.7870967388153076
302,5.0,0.8571428568979593,0.43472087180034347,0.8571428571428571,0.890909090909091,3.2293871610297864,0.8338878154754639,0.9347403059395137,0.5437594654295721,0.9257895350456238
303,4.888888888888889,0.6666666665925927,0.31559845386824426,0.7134502923976607,0.36635620990017287,3.2889828554089955,0.8321075439453125,0.951187814753709,1.0497448316655658,0.9556897282600403
304,3.6,0.4285714284489797,7.730551754367208e-09,0.42857142857142855,0.28937751400409983,1.2208676840689308,0.5973043441772461,0.45216396994688457,0.5127388241190262,0.686257541179657
305,1.375,0.5714285713469389,5.555238066968751e-05,0.6873239436619719,0.33817321205120393,3.450342699510389,0.8253593444824219,0.09630084672435923,0.38281481250065297,0.5341514348983765
306,3.7142857142857135,0.5305700386786478,3.2372347802079205e-05,0.4925975773889637,0.24128497909789345,1.2882099359597112,0.685236930847168,0.5717716829250491,0.48164288585091464,0.7496140599250793
307,3.0,0.7142857140816329,6.5005932581807e-05,0.7142857142857143,0.3392869502905276,1.5394669368262024,0.7893962860107422,0.34421196187058845,0.37699438410731223,0.6918460130691528
308,4.777777777777779,0.9999999998000004,0.7856293016283906,0.6802973977695167,0.5651322017933826,7.427266807916865,0.9440522789955139,0.9999999544940341,0.9962696792568717,0.9571937322616577
309,5.0,0.7788007828767051,0.5384952354536747,0.8714285714285713,0.48624142806728204,6.200229307838901,0.9696895480155945,0.6872892397319993,0.9224054768240726,0.9685287475585938
310,1.625,0.10270758701713036,1.074002355007758e-05,0.23252858958068615,0.08401216579317045,0.16047162620494915,0.5035762190818787,0.12132468974712066,0.2026829690649682,0.5534082055091858
311,2.8,0.4084142154989203,0.2574866101436915,0.4535315985130111,0.2120061607132358,1.9008734701290138,0.5859907865524292,0.4254398211510236,0.43380364397486143,0.6978612542152405
312,1.875,0.12383969992892904,9.054992803586729e-13,0.13174946004319654,0.031077234999023543,0.2520903125053509,0.49717530608177185,0.031949300309703915,0.0007602855984950848,0.4648279547691345
313,5.0,0.4999999998750002,6.164542726677392e-09,0.465648854961832,0.19401284882941086,0.7106220101773564,0.68058180809021,0.41368722115994716,0.4030582788153273,0.6706420183181763
