,Human,BLEU-1,BLEU-4,ROUGE-L,METEOR,CIDEr,BERTScore,BLEU-1-KPQA,ROUGE-L-KPQA,BERTScore-KPQA
155,2.4,0.08556951981024227,6.628186502891177e-13,0.11960784313725491,0.1393758556127269,0.05864875967142266,0.44841837882995605,0.06893930599274337,0.10216038902046218,0.5136878490447998
156,1.0,0.27272727270247943,7.84510965356927e-13,0.3472485768500949,0.1282051282051282,0.40555316825717747,0.5656995177268982,0.32488661466110647,0.7591863531260001,0.6712523698806763
157,2.833333333333333,0.2142857142704082,5.944549994012258e-13,0.21554770318021202,0.16857934079658995,0.38450887585251015,0.5209639072418213,0.18864233005816766,0.23540472740382937,0.5592319369316101
158,2.0,0.13406400915350244,1.138903415829333e-12,0.19395866454689983,0.10829043699062381,0.27062386623851875,0.45752230286598206,0.09760981099814238,0.1720417834956204,0.5312590003013611
159,4.75,0.7142857140816329,0.6147881527467011,0.7142857142857143,0.40048738709767273,6.096114379385219,0.8408812880516052,0.13558352511682784,1.042928598179751,0.7009802460670471
160,4.888888888888889,0.7499999999062501,0.3226013518012292,0.6747787610619468,0.3859439426881638,2.707892230785682,0.7521069645881653,0.9135900252570553,0.8737749580165521,0.9002744555473328
161,5.0,0.9999999997142859,0.9999999996672622,1.0,1.0,10.0,1.000000238418579,1.0000001053778111,1.0,1.0000001192092896
162,1.375,0.2857142856734695,1.33131856023968e-05,0.34366197183098596,0.1415929203539823,0.1849331269009374,0.5975937843322754,0.7880768100988763,0.7932232768893775,0.8638805150985718
163,1.2857142857142858,0.24999999997916675,3.986357127883976e-09,0.19551282051282048,0.10016485495761512,0.08454724038587028,0.45775192975997925,0.22538939719343531,0.19518293150289087,0.5444595813751221
164,2.2222222222222223,0.4285714285102042,5.169731538590075e-05,0.5736677115987461,0.3472234871394288,1.9191662727969094,0.7200031280517578,0.3227920888448262,0.12818699184141338,0.4949690103530884
165,1.375,0.20217688650348561,9.311821291619466e-13,0.2573839662447257,0.10446735395189002,0.04520483293522308,0.4842882454395294,0.1648601126462981,0.2633001119486004,0.5911476612091064
166,2.0,0.19999999992000028,1.6990442439622046e-12,0.2,0.044444444444444446,0.04008719171924747,0.3990591764450073,0.08673859540374897,0.06024519158868739,0.42282262444496155
167,1.625,0.0919698602775323,1.4664988323935447e-09,0.15721649484536082,0.08220603786069804,0.09958273841962348,0.5035344958305359,0.08666415255512994,0.19400832620038597,0.540341317653656
168,4.714285714285714,0.5714285712653063,0.17447394289947657,0.5714285714285714,0.3200748753520044,1.6197395039899554,0.7044089436531067,0.5458634260059496,0.4875757425541859,0.7381249070167542
169,5.0,0.7142857141836736,0.6147881528345279,0.7800511508951408,0.34670687226587893,6.962450556437477,0.9076539874076843,0.9568826717445807,0.9750335325696927,0.933336079120636
170,1.4444444444444444,0.5841005870115037,1.3253250832458667e-05,0.6535714285714286,0.25239279836777595,0.9101545303497593,0.6558778882026672,0.02765635034987725,0.027094983598577684,0.49438974261283875
171,1.375,0.3999999999600001,3.549481055585033e-05,0.4535315985130111,0.2076874219032617,1.0862847329168834,0.651278555393219,0.4260401569577903,0.40821506590082607,0.7062498331069946
172,1.0,0.3715190997867868,4.481526017805022e-05,0.3952483801295896,0.16667365367969825,0.5539427977692964,0.45769059658050537,0.10634078930486363,0.19005304354607527,0.49375322461128235
173,4.5555555555555545,0.4285714285102042,0.21281397702518562,0.5154929577464789,0.20461384063573482,1.7274882871363082,0.6021054983139038,0.6664241612162161,0.7333913216589627,0.869778573513031
174,4.25,0.4444444443950618,4.032989116198e-05,0.6024691358024692,0.2894967648620154,1.2323693218138332,0.6867384910583496,0.4677536856993448,0.5576917977871224,0.7952189445495605
175,1.5,0.38940039143835253,6.469512491026358e-09,0.2932692307692307,0.10980911770628171,0.690188755972402,0.5321074724197388,0.14718651939409746,0.38574734010626127,0.5466076135635376
176,5.0,0.8749999998906252,0.8408964151203224,0.9446902654867256,0.585450042292092,8.832256937606465,0.9693137407302856,0.8905177091356024,1.111279404926013,0.9680361747741699
177,5.0,0.2857142856326532,5.035983349060022e-09,0.34205607476635513,0.32505781281698914,0.5995149480532647,0.6436905860900879,0.39622745464415765,0.7398485858473698,0.8768137693405151
178,5.0,0.7142857140816329,0.6147881527467011,0.7142857142857143,0.42536832393050306,7.143407155653834,0.913612425327301,0.8358619517164303,0.5938797534847025,0.9281147122383118
179,1.6666666666666667,0.28851655401130705,3.1816662630555925e-09,0.3584018801410106,0.12080933861838743,0.7120601228912373,0.6732231378555298,0.26850656680617835,0.21310612292429135,0.676842212677002
180,1.25,0.3894003913410025,1.3232169873399237e-08,0.43571428571428567,0.10794794621973457,0.8049149024291877,0.49772998690605164,0.09093144933497252,0.07132672684704439,0.44663387537002563
181,5.0,0.8571428568979593,8.694417436006866e-05,0.8571428571428571,0.387555187247747,2.8374002862207455,0.828656017780304,0.7841644900562958,0.8170700070340607,0.8759815692901611
182,1.5555555555555556,0.07667036787299863,4.955696291900591e-13,0.07942708333333334,0.041849602989257356,0.050529895429506505,0.41914305090904236,0.0629647185219165,0.07932247634457153,0.4667081832885742
183,1.125,0.3749999999531251,4.347208718760314e-05,0.5319767441860466,0.28171470812166394,1.688757504595164,0.6042757034301758,0.0960951647800386,0.17668610915447203,0.5120316743850708
184,1.7777777777777777,0.12499999998437514,8.783602618320613e-13,0.14663461538461536,0.07044025157232704,0.009985191373764695,0.4338223338127136,0.14215828634823946,0.2053819941043689,0.5219159722328186
185,4.571428571428571,0.3999999999200002,3.303164317287965e-05,0.37770897832817335,0.14810532996800552,1.309465721843096,0.5488060116767883,0.44277547820105745,0.5643960428579095,0.6970440745353699
186,1.5,0.2681280183070047,7.61630617640397e-09,0.32360742705570295,0.08928404897613562,0.1981912598075311,0.5313209891319275,0.06515052330600477,0.08260703427767647,0.5492563247680664
187,2.2,0.20217688650348561,1.2909944484291948e-12,0.31443298969072164,0.10690212161664465,0.12043429808072548,0.49594172835350037,0.13878531827236762,0.2389488609732867,0.592593252658844
188,3.0,0.545454545355372,0.1648115891724034,0.5454545454545454,0.222811188157757,1.753865534838669,0.7000850439071655,0.47497130519688086,0.5494152142435224,0.7592514157295227
189,1.5,0.14285714283673484,1.0445522728736978e-12,0.17183098591549298,0.07466666666666666,0.2171122599998018,0.4889014959335327,0.05189900108134851,0.1819752359269987,0.48419561982154846
190,1.0,0.3999999999200002,1.1362193661029629e-08,0.4535315985130111,0.11721954896253386,0.41932173657738403,0.552068829536438,0.06631882561965478,0.09871406459164636,0.5432093739509583
191,4.666666666666667,0.25773347948218134,4.46778805234787e-09,0.3070469798657718,0.12627807411140085,0.21482564460838696,0.5518618226051331,0.3818549063232077,0.5390693071841165,0.8177475333213806
192,2.2,0.3333333332962964,5.071215336254801e-09,0.35672514619883033,0.1846285902698958,0.2733887074514267,0.5608701705932617,0.02550462318002794,0.3832196278880406,0.5481235384941101
193,2.6,0.4545454545041323,0.24808414999053405,0.4969450101832994,0.345150396937156,2.4831036391580588,0.8395780324935913,0.45488050436511446,0.515380134601881,0.8345420360565186
194,2.0,0.21470779796016531,2.9643894855914106e-09,0.24448897795591182,0.0784313725490196,0.10510153360801458,0.4415074586868286,0.16543199609390632,0.2430339345483906,0.5334462523460388
195,1.375,0.14285714283673484,1.0445522728736978e-12,0.17183098591549298,0.07466666666666666,0.036341074302530106,0.4799538850784302,0.04385873515532779,0.17068818350848458,0.4990249574184418
196,1.6666666666666667,0.18181818180165296,3.986357127842452e-09,0.1921259842519685,0.08626088704692109,0.6298621216636845,0.4828837811946869,0.1584155963590077,0.1491098813588253,0.4834108352661133
197,2.4,0.5714285712653063,5.555238066175146e-05,0.5714285714285714,0.4082687649226157,1.0395738820898002,0.7570521235466003,0.06063933082851526,0.10300193095759758,0.6340518593788147
198,3.4,0.4999999999166668,9.554427919774495e-09,0.5545454545454546,0.14647057479047979,0.7816917613939498,0.5678202509880066,0.8567261387371519,0.8959385142113764,0.916862964630127
199,2.6,0.1861254449556944,1.0445522727244761e-12,0.22803738317757008,0.11247496944714734,0.34142569123748107,0.5509615540504456,0.4264070983088474,0.661523085823935,0.7984758019447327
200,3.2,0.21372679609582346,1.776499887187811e-09,0.2013201320132013,0.08695652173913043,0.42379872654023554,0.5493759512901306,0.2278426488636962,0.17507445457856852,0.6336057782173157
201,3.0,0.4345982083622123,0.24439253239844685,0.5586080586080586,0.27063436941774816,2.306692299183384,0.7694762349128723,0.6225654440578002,0.9028252785805964,0.9623761177062988
202,2.5,0.2172991041811062,4.43253546338405e-09,0.33516483516483514,0.08402543945660754,0.4601819745469715,0.4937478303909302,0.28908534843350386,0.116108109059727,0.5072633624076843
203,4.375,0.2681280183070047,7.61630617640397e-09,0.32360742705570295,0.10868735190758388,0.4108072078186832,0.6439980864524841,0.7637390233665343,0.9110051245023774,0.9390171766281128
204,1.25,0.12383969992892904,9.054992803586729e-13,0.13174946004319654,0.07753478571956587,0.0377742113055048,0.4520100951194763,0.1003662481510147,0.1721962159948143,0.5390441417694092
205,3.4,0.22222222219753096,9.018037816335524e-13,0.2378167641325536,0.08973051711580482,0.3202019980043727,0.5110967755317688,0.5847936275291697,0.6954625722104971,0.872836172580719
206,1.375,0.12383969992892904,9.054992803586729e-13,0.13174946004319654,0.06400000000000002,0.049465973147151815,0.41247761249542236,0.02312141303813533,0.15320203086898068,0.4638698101043701
207,1.375,0.3999999998400003,1.1362193658757192e-08,0.4,0.106148813782739,0.19149239810473673,0.3952562212944031,0.050326904634660254,0.2819237078272168,0.427918404340744
208,1.125,0.5643211497389692,5.8118508138094164e-05,0.45522388059701485,0.23928213073613258,2.599854410926965,0.6268917322158813,0.1724387333478168,0.04211445817673849,0.4066430330276489
209,2.6,0.5999999999400001,0.41113361685128985,0.6802973977695167,0.3816110892838245,4.272357052462412,0.7463101148605347,0.14782496583436808,1.2090009275248248,0.657547116279602
210,1.25,0.17113903962048443,4.43253546338405e-09,0.23921568627450981,0.1455907128898549,0.09486304763566217,0.49546173214912415,0.03813761921174425,0.023150733817809296,0.4656546115875244
211,1.5,0.20072303564444072,3.4795168337655885e-09,0.2739520958083832,0.11787990199897484,0.1689723163505138,0.5150311589241028,0.09270621144390541,0.19587796448845024,0.5513216257095337
212,3.2857142857142856,0.7777777776049386,0.5133450479131076,0.7777777777777778,0.47621048227605683,4.141015019577934,0.8392955660820007,0.40449488680284984,0.49840002238793074,0.7963194847106934
213,2.6,0.32749230116569444,2.9060692973845576e-05,0.3577712609970674,0.08928404897613562,0.798046856244627,0.5575348138809204,0.08248997317046446,0.31150790106387494,0.5286779999732971
214,1.5714285714285714,0.14285714283673484,1.0445522728736978e-12,0.17183098591549298,0.127857935627081,0.15347896382497442,0.48369383811950684,0.17454188301189502,0.19205259817876674,0.5393018126487732
215,1.0,0.37225088991138877,6.4354136679619e-09,0.45607476635514016,0.18397115342037104,0.3780026497249767,0.5432120561599731,0.11487888172307721,0.1399273271987215,0.5432037711143494
216,4.625,0.5367694949004131,0.3149999299039122,0.6409807355516637,0.31835980243796225,2.9229949642029163,0.7932688593864441,0.5192453328869621,0.8620536023216765,0.9523654580116272
217,3.0,0.555555555432099,4.264366796762506e-05,0.4444444444444444,0.24838822425160928,1.672982078086032,0.6699761748313904,0.621309933827588,0.5816965971861403,0.7617329359054565
218,1.375,0.2857142856734695,6.985342055253716e-09,0.34366197183098596,0.10272465849942483,0.24954534405705403,0.4993268847465515,0.7551400615464016,0.862549900584137,0.8837110996246338
219,4.5555555555555545,0.8749999997812503,0.8408964150152105,0.875,0.46626914082548754,7.068764674421811,0.8590068221092224,0.868080267600122,0.9869437708813653,0.9840793013572693
220,1.125,0.32206169694024794,5.809334106350273e-09,0.3667334669338677,0.12513592524116623,0.24586147774900521,0.43272528052330017,0.30284599104161786,0.4104066418681007,0.5476863980293274
221,1.25,0.32749230110019606,9.302577370852147e-09,0.3577712609970674,0.08271336138914727,0.21422950019617332,0.4531882107257843,0.1375771589668293,0.14483348781551253,0.5151558518409729
222,5.0,0.772184789568475,0.4412484511671462,0.8148854961832059,0.4525368182651674,5.3798283696294185,0.8945959210395813,0.9495077970301459,1.015070412008736,0.9480334520339966
223,2.6,0.4295557991369689,3.3947847981017373e-05,0.511744966442953,0.160797097940891,1.4962745995133928,0.6059125661849976,0.3075922330669681,0.37623492904147765,0.6338052153587341
224,2.4,0.1410802874347424,1.0928032073484179e-12,0.1517412935323383,0.06136986301369862,0.0310042407788748,0.4066964089870453,0.02586205788390561,0.19628531325482407,0.474398136138916
225,1.75,0.2681280183070047,7.61630617640397e-09,0.32360742705570295,0.08366890800019197,0.14991317360090434,0.4122341573238373,0.11263865096724136,0.08433275987069197,0.4829757809638977
226,1.75,0.22744899733537546,3.9428091176014585e-09,0.28955696202531644,0.08001228413927702,0.1633423558170531,0.457793653011322,0.05708706859255618,0.2533336231298445,0.47311756014823914
227,4.5555555555555545,0.6999999999300001,0.6389431041697642,0.7936802973977695,0.438105232990391,5.350178914493489,0.7916741371154785,0.32389490120954095,0.49854534453148985,0.6993144750595093
228,1.5714285714285714,0.5714285712653063,0.37764976901152286,0.6409807355516637,0.2784001124630192,3.44532735174142,0.7700840830802917,0.8092943963035232,0.8863534958128181,0.9001697897911072
229,1.5,0.08986579278749814,2.2939873364840316e-09,0.22620519159456118,0.04571001550452875,0.05250213260838173,0.4357006549835205,0.04924417323696973,0.20738684461139756,0.5515698790550232
230,2.0,0.2499999999583334,7.088856800987232e-13,0.25,0.10460990457637637,0.3528222189411317,0.5073102116584778,0.22796101225026746,0.2825966352400018,0.5741703510284424
231,3.2222222222222223,0.15163266489025035,3.5627302185158423e-09,0.1930379746835443,0.1080726104430142,0.7136023942993547,0.502749502658844,0.05178532458106161,0.230001755163216,0.47236061096191406
232,2.0,0.4444444443950618,3.0555523296515896e-05,0.4642313546423136,0.21997042998313898,1.1591428751389488,0.6225592494010925,0.4040584481383355,0.4285647651655029,0.7008885145187378
233,1.4444444444444444,0.09306272247784726,6.804621480855548e-13,0.11401869158878504,0.04472841862365618,0.14153104161455637,0.4558633267879486,0.03439594717550819,0.1430765462916278,0.449734091758728
234,1.2222222222222223,0.4232408623042269,8.087648624525816e-09,0.5147679324894514,0.1779821725541687,0.9544243361347416,0.6254937648773193,0.34825848383186486,0.31430653564302896,0.613877534866333
235,1.7777777777777777,0.06611955526218687,3.3398896638357135e-13,0.09697933227344992,0.06286836935166994,0.11830217795106998,0.5375436544418335,0.04940870729629492,0.09287987133732185,0.5825138092041016
236,2.7142857142857144,0.5999999999400001,0.41113361685128985,0.6376306620209059,0.3532210720951453,4.312050045071105,0.767185389995575,0.6444395069509101,0.6765611163374418,0.8458253741264343
237,4.875,0.8464817246084536,0.5115078113725902,0.9104477611940297,0.4777466017915775,4.8940921248788,0.9628819823265076,0.7165313443563041,0.9840551631571758,0.9784533381462097
238,1.2222222222222223,0.2857142856734695,5.035983349060022e-09,0.34366197183098596,0.1739500100609061,0.321522105121233,0.4819723665714264,0.09207116983869575,0.4325530473141983,0.5345802903175354
239,1.125,0.08075860716555879,4.079350447359582e-13,0.20573355817875214,0.03827751196172249,0.022468997873469208,0.4622822403907776,0.06787187625498375,0.17317608446548907,0.5744152665138245
240,3.6,0.38940039143835253,5.4401898621431946e-09,0.43571428571428567,0.17046947046149907,0.49263293433104705,0.5832285284996033,0.30136507734824036,0.401873529276322,0.6544457674026489
241,1.25,0.1369434493561738,1.33131856023968e-05,0.3100381194409148,0.09041066158151273,0.1144442134577095,0.4848558008670807,0.0931001797972831,0.19995836356942628,0.5561782717704773
242,1.375,0.04931939276859362,4.1897915216354195e-13,0.1095152603231598,0.054421768707483,0.055210387302128336,0.4369201064109802,0.047852266911401674,0.11702326990048811,0.546297550201416
243,1.2857142857142858,0.19999999992000028,1.6990442439622046e-12,0.2,0.08104719181217947,0.015170539635040186,0.5058483481407166,0.31682956832822645,0.3492213817353236,0.5645418167114258
244,5.0,0.8749999997812503,0.49999999985818483,0.875,0.9142857142857143,4.722465932183077,0.9139820337295532,0.865890002867984,0.8629552917249597,0.9164276123046875
245,3.7142857142857135,0.4999999999500001,6.674094718242314e-09,0.5669144981412639,0.30252411928080614,0.7095430324418515,0.5624353289604187,0.8873343648212444,0.8796760210616124,0.884650468826294
246,2.6,0.4285714285102042,7.730551755471572e-09,0.4680306905370844,0.18849588738859213,1.345630007756278,0.6753872632980347,0.4391301637256006,0.37038970923907594,0.665697455406189
247,2.2222222222222223,0.3999999998400003,1.1362193658757192e-08,0.4,0.09698876386240111,0.22936687645497394,0.49822235107421875,0.1614457703125206,0.1340734570202642,0.5390087962150574
248,3.625,0.2999999999700001,4.939382736523921e-09,0.36454183266932266,0.21415608234300385,0.35921289629329567,0.5914328694343567,0.2700426819478578,0.37162913829296396,0.6745434999465942
249,4.75,0.4999999999375001,3.210589237176259e-05,0.5865384615384615,0.2736044148841236,1.8980590286775076,0.7674538493156433,0.9267204474566788,0.9026269118138073,0.92940753698349
250,1.2857142857142858,0.24999999993750016,1.0445522727757714e-12,0.25,0.1,0.42946930352297263,0.5317957997322083,0.1575887267928089,0.021274843182131017,0.46332380175590515
251,1.375,0.4412484511819858,7.3309180713030275e-09,0.465648854961832,0.17317329136761045,0.8247357226816215,0.522013783454895,0.11246333888038686,0.06725637102502809,0.5120860934257507
252,1.75,0.6249999999218752,0.3655552227965242,0.6747787610619468,0.29730776765873823,3.757899084292334,0.7409756779670715,0.45428585329977417,0.5221538751082596,0.6910926103591919
253,1.4285714285714286,0.16374615058284725,6.674094718242315e-13,0.1788856304985337,0.05875409836065575,0.02394113071275288,0.4358319640159607,0.056347395679583724,0.20668281970015379,0.47128063440322876
254,4.375,0.2999999999700001,3.303164317618281e-05,0.42558139534883715,0.29334070530831613,1.2175400875140217,0.6067928075790405,0.574102506525623,0.6908371420310347,0.8280496001243591
255,5.0,0.9999999997142859,0.9999999996672622,1.0,1.0,10.0,1.0,0.9999999328566954,1.0,1.0
256,1.375,0.5714285712653063,5.555238066175146e-05,0.5714285714285714,0.4082687649226157,1.0446720346854212,0.7778806090354919,0.06063933082851526,0.08407549124087015,0.6815388202667236
257,4.25,0.12499999998437514,8.783602618320613e-13,0.16052631578947368,0.09418838406074023,0.172296756027957,0.4383746385574341,0.07406022358832716,0.04264263238075989,0.4687510132789612
258,4.375,0.5971094252791215,5.201870632366134e-05,0.5545454545454546,0.31223755541650344,2.501235838479046,0.8418819904327393,0.9911711120317158,1.036345834688847,0.9503414034843445
259,1.2857142857142858,0.06993452277386923,5.113518530835272e-13,0.10049423393739704,0.04078802393810337,0.22715667487950542,0.5132473707199097,0.06401058196905923,0.10772031230846581,0.5317542552947998
260,1.375,0.24767939985785795,1.0768261868323776e-12,0.2634989200863931,0.17073399657202917,0.037368861176124465,0.4387598931789398,0.0573809201525093,0.0727577815686193,0.5030164122581482
261,1.6666666666666667,0.4545454545041323,8.913765520446539e-13,0.3472485768500949,0.16184971098265896,0.9874640153100644,0.6633431911468506,0.44364039969030644,0.3655770499715653,0.7039657235145569
262,1.75,0.42784759905121095,4.124939040367575e-05,0.5980392156862745,0.2563846803639262,1.792118042389683,0.7042813897132874,0.37816791479580397,0.5908695511185036,0.7851423025131226
263,3.4,0.4232408623042269,3.4183255858045457e-06,0.45522388059701485,0.11454750079768294,0.31461301877531733,0.5767156481742859,0.19582947402798181,0.3821508031395794,0.622802197933197
264,1.5,0.3333333332962964,2.6892274677127597e-05,0.38364779874213834,0.11262233271704959,0.6288543618932674,0.4849686324596405,0.3570520064152166,0.20647391540921403,0.5472507476806641
265,1.2222222222222223,0.11809163812620803,2.299406339306764e-09,0.22932330827067668,0.04422867240947458,0.05861572015780154,0.3876383304595947,0.029038149676824193,0.08548012068256261,0.3812388479709625
266,2.5,0.355883290106163,5.612222323540175e-09,0.3929146537842191,0.09471418793872016,0.6511038481930514,0.5481093525886536,0.6364490246739053,0.7279724971184651,0.8579541444778442
267,5.0,0.9999999997777782,0.9999999997524806,1.0,1.0,10.0,0.9945054650306702,0.9989736532020573,0.9993600250346094,0.9992613196372986
268,4.5555555555555545,0.9999999997500004,0.9999999997163694,1.0,1.0,10.0,0.9999999403953552,0.9999999180134501,1.0,0.9999999403953552
269,2.8,0.10108844325174288,7.830277143606023e-13,0.12869198312236285,0.07667731629392971,0.3350677262118352,0.5376521348953247,0.00481606958478339,0.26021943790809277,0.4759148359298706
270,1.5714285714285714,0.5454545454049587,3.508439695264144e-05,0.4803149606299213,0.22981985222118997,1.2284656619142966,0.6381760835647583,0.2549214578299375,0.7865333406745003,0.5937120318412781
271,4.777777777777779,0.6999999999300001,0.42728700634506994,0.7439024390243903,0.43017017671689756,2.8910129173712553,0.8104149103164673,0.7465901335984901,0.7999127464167365,0.9250810146331787
272,1.5,0.3333333332962964,3.096277639450958e-09,0.35672514619883033,0.13051622950458855,0.17894726545119555,0.48593971133232117,0.10532911086787256,0.5308674912945859,0.5292315483093262
273,4.428571428571429,0.2499999999687501,1.0445522729063402e-12,0.2932692307692307,0.09323568573555384,0.17823321926646876,0.5434743762016296,0.40213452983807974,0.5328766188538956,0.7991251349449158
274,1.125,0.060238842358344966,5.117422920641595e-13,0.11708253358925146,0.020833333333333332,0.016050705992127552,0.44262510538101196,0.06449589643908181,0.21548851777849892,0.5317773222923279
275,4.5555555555555545,0.5555555554938273,4.719297633471806e-05,0.6916099773242631,0.3649246384283472,3.5871076917012914,0.8725225925445557,0.8974197703765591,0.9240672966803671,0.9560426473617554
276,5.0,0.7499999998125003,0.3457207845870992,0.625,0.304248192370908,2.8051914364122617,0.7204758524894714,0.8397406459119866,0.9339264310609481,0.9198226928710938
277,1.625,0.2857142856734695,1.2421889948936653e-12,0.31202046035805625,0.10620800859983875,0.06046522538644599,0.4714164137840271,0.04426547937723113,0.03966886410379338,0.515194833278656
278,4.5555555555555545,0.6249999999218752,4.939382736331834e-05,0.6747787610619468,0.2496421870755468,0.6026601745518222,0.6434715986251831,0.42390059697643157,0.5984209886744516,0.8290813565254211
279,1.625,0.2172991041811062,3.5148776032536548e-09,0.33516483516483514,0.10178117048346057,0.39564249797923445,0.535449743270874,0.19885714163087487,0.38887024705297507,0.6811270713806152
280,4.5,0.5555555554938273,4.264366797236323e-05,0.639412997903564,0.3932348753367226,1.5057722833220935,0.8220966458320618,0.867837090852491,0.9118412764024583,0.9560391902923584
281,2.6,0.3999999999600001,5.3077121704368895e-09,0.22676579925650556,0.28324218006300983,1.3075805669756237,0.6823710203170776,0.06808196476047461,0.373899046296174,0.5482127070426941
282,3.2,0.2982797722051723,5.071215336254801e-09,0.31282051282051276,0.13727177421805895,0.15411896017094212,0.4940371811389923,0.6957317830579708,0.3786238696221072,0.6903597116470337
283,5.0,0.8749999997812503,0.49999999985818483,0.875,0.9142857142857143,4.722465932183077,0.9139821529388428,0.8029649226429325,0.9853246526736613,0.9213463664054871
284,3.7142857142857135,0.4999999999375001,0.34572078454388416,0.5398230088495575,0.3673359311656987,2.293609075928658,0.7138828635215759,0.8503352482587132,0.8954829155391314,0.9571421146392822
285,1.3333333333333333,0.01991482733917967,1.2619409554354063e-13,0.14437869822485208,0.05044855755785025,0.0022222842875393865,0.42269736528396606,0.013786812851709884,0.14322413103630535,0.5198343992233276
286,5.0,0.7777777776049386,0.725979528935783,0.7858293075684382,0.4538020514986028,7.314941163809006,0.8828378319740295,0.9534052676527087,0.9520237602254368,0.9617470502853394
287,2.5,0.5555555554938273,0.31559845386824426,0.6916099773242631,0.31703859990155053,1.9195978984635604,0.7265506386756897,0.5151952332309242,0.5307637679900215,0.6632076501846313
288,5.0,0.7430381995735735,0.7013967265663882,0.7904967602591793,0.41928067056826895,6.165122154709901,0.8323994874954224,0.9931253380260952,0.9967890702934602,0.9577725529670715
289,3.6,0.36363636357024803,5.637560314144947e-09,0.36363636363636365,0.1876262567335456,0.6398167983536083,0.6332076787948608,0.33312234019931364,0.3662766929405331,0.6882820725440979
290,2.8,0.5454545454049587,0.36720562695015824,0.6110183639398998,0.2945199221271941,2.9946507612162208,0.7734426259994507,0.305517277073167,0.4571676520450593,0.738518476486206
291,1.375,0.30119421179172456,0.21297646958633104,0.5854126679462572,0.25738358171599346,2.164290272610058,0.7808210849761963,0.341545372904255,0.5650912910289152,0.7761446237564087
292,1.75,0.18393972049375146,6.250434468381108e-09,0.31443298969072164,0.12490483444430397,0.14505631901927707,0.42997682094573975,0.03229771444561452,0.18986675779106985,0.40818071365356445
293,1.125,0.08986579278749814,7.634297901288654e-13,0.1358574610244989,0.05963161787458846,0.08415257139056025,0.45525339245796204,0.0010210876600945638,0.06968089267431696,0.4141330122947693
294,2.8,0.3226960696265208,0.23217460395306586,0.4273204903677758,0.18328908573004388,1.9064004741898766,0.5919674634933472,0.4096069732953507,0.791464484448265,0.8971616625785828
295,4.25,0.35826565516747294,4.578227396826306e-05,0.4178082191780822,0.1548428438315738,1.693514581297675,0.6907643675804138,0.5255788210101046,0.7368988611800041,0.8492745161056519
296,5.0,0.7954127258804594,0.5341735955577663,0.8341880341880341,0.4722741863136301,4.129190065657973,0.7741561532020569,0.9255857595777711,0.9411904407889016,0.9679889678955078
297,5.0,0.8749999997812503,0.5946035573327129,0.875,0.41876817326873383,5.027765564712171,0.865105152130127,0.5413574679087026,1.0534257864511647,0.7878838777542114
298,1.7777777777777777,0.4444444443456792,6.030725358915047e-09,0.4444444444444444,0.12827877849362804,0.7090324444167391,0.6200571060180664,0.22407347452352036,0.5002170789083878,0.5898801684379578
299,1.8,0.032730536471627415,2.233830345977917e-13,0.06455026455026455,0.04844397468613431,0.0006286377586489911,0.43734174966812134,0.0014789777632560634,0.1937468362692337,0.45621299743652344
300,4.625,0.7777777776049386,0.4316700105783786,0.7777777777777778,0.35106313926720206,3.355292226783096,0.8424625396728516,0.41485709224348416,0.4013620767913684,0.6948210000991821
301,2.8,0.14715177640971636,4.179917453665302e-09,0.2515463917525773,0.05737773717985892,0.30599909775731576,0.46570926904678345,0.031995928522786626,0.07022971234571852,0.4683119058609009
302,2.8571428571428568,0.24999999993750016,2.516544283548014e-09,0.25994318181818177,0.13864197510340243,0.5597270498921119,0.6260945200920105,0.5272614121340767,0.5204608274643852,0.7531815767288208
303,3.2,0.6249999998437503,4.939382735714412e-05,0.625,0.27295409258418607,1.0302499396628437,0.7036042809486389,0.40473093214385725,0.521238220596658,0.8130119442939758
304,1.4444444444444444,0.37225088991138877,6.985342055253716e-09,0.45607476635514016,0.15145623429976177,0.5775029010137532,0.568943440914154,0.10930978730082762,0.5720269698581718,0.5131474137306213
305,5.0,0.7777777776049386,0.6104735834296803,0.7777777777777778,0.44685781288263926,3.781833314151145,0.8913300633430481,0.9559532870887811,0.986494381789459,0.9619958996772766
306,1.7777777777777777,0.24999999997916675,7.08885680157797e-13,0.2364341085271318,0.08465608465608465,0.05691313529181173,0.42998555302619934,0.24444843028271257,0.3063902734533905,0.5245538353919983
307,1.75,0.2857142856734695,2.843911059343522e-09,0.31202046035805625,0.08137254155026655,0.34742757290279636,0.5251506567001343,0.21973481631777392,0.27569793478803106,0.5897016525268555
308,2.333333333333333,0.2857142856734695,6.985342055253716e-09,0.3824451410658307,0.24776719989769486,0.4957925038032989,0.5877425670623779,0.7821612622685642,0.8366871831686269,0.8913580179214478
309,3.6,0.5714285712653063,0.4111336167637202,0.5714285714285714,0.27414051368159814,3.4546585890479777,0.6852518320083618,0.4198772687902122,0.3500866053592928,0.6276515126228333
310,1.8,0.35826565516747294,0.2608840515382155,0.4935275080906149,0.21244871300527815,2.147545696762914,0.6487983465194702,0.6388843828291678,0.8589147272132983,0.9114441275596619
311,2.8,0.24767939985785795,1.0768261868323776e-12,0.2634989200863931,0.1251028806584362,0.11457473391881698,0.503904402256012,0.1643907249158021,0.18332464154545614,0.6036182641983032
